record_id,timestamp,client_ip,field_a,field_b,field_c,field_d,field_e,field_f,is_anomaly
e0536baa-55db-b9e7-938f-0e9ca927fd46,2026-05-01 12:55:20,32[.]79[.]208[.]47,POST,/api/v1/cart/items?limit[=]50,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,43.62,,0
5ade50cd-4e68-d688-e054-bdee51bd5901,2026-05-01 12:55:21,188[.]191[.]236[.]161,GET,/api/v1/cart/items?utm_source[=]google,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",118.99,,0
5268a85a-e363-7244-fce8-d57596559d19,2026-05-01 12:55:30,158[.]105[.]47[.]190,POST,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),80.12,,0
a27d7865-1c34-f0a7-4c00-6bc15609e97e,2026-05-01 12:55:45,250[.]111[.]114[.]135,POST,/api/v1/cart/items?ref[=]newsletter,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",99.06,,0
21f6c63d-ac20-af11-ebd3-3927586528e6,2026-05-01 12:55:57,167[.]250[.]246[.]46,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",145.19,,0
35f74567-a171-4287-8f29-9d840a827c31,2026-05-01 12:56:21,219[.]244[.]180[.]73,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",81.55,,0
d16217e2-7f35-e603-1ebf-333b8fb567c4,2026-05-01 12:56:22,144[.]61[.]74[.]35,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",177.54,,0
e29a7774-22cd-3e2b-a69e-fb588b493cb8,2026-05-01 12:56:31,46[.]239[.]176[.]130,GET,/api/v1/auth/login?currency[=]USD,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",52.47,,0
27e846ca-a4de-0c05-e6c0-fa7b3908575b,2026-05-01 12:56:32,143[.]108[.]237[.]138,GET,/api/v1/settings?utm_source[=]google,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",160.07,,0
01c363cd-7add-3695-48ba-47a9ebf1f6a4,2026-05-01 12:56:34,13[.]1[.]36[.]108,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",164.22,,0
f3405076-5683-6586-7b56-2d3af983b880,2026-05-01 12:56:41,62[.]241[.]188[.]191,GET,/api/v1/settings?limit[=]50,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",133.38,,0
feba5384-a97e-bc2e-bec0-27f7387b2e0f,2026-05-01 12:56:51,62[.]89[.]106[.]37,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",118.19,,0
c0f81ab4-f7a6-8825-3df6-cb4469cf3f07,2026-05-01 12:57:00,36[.]34[.]94[.]140,GET,/api/v1/notifications?sort[=]price_asc,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",122.81,,0
f126771a-eca7-4d46-dc97-0cb86a8b6b0e,2026-05-01 12:57:08,218[.]19[.]152[.]173,POST,/api/v1/auth/login?filter[=]active,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",190.7,,0
ad67fe99-bd45-8d0d-1ffa-35ecfe54a434,2026-05-01 12:57:08,200[.]196[.]80[.]187,GET,/api/v1/notifications?limit[=]50,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),52.63,,0
0e94e3eb-e1d6-c076-8c91-f81cc4a3165a,2026-05-01 12:57:12,84[.]34[.]129[.]242,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",99.96,,0
832f3476-7a4b-531e-73d7-9f5a65805166,2026-05-01 12:57:22,32[.]128[.]162[.]169,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",108.0,,0
1a37846a-496f-5b15-0a83-5b6d81f15677,2026-05-01 12:57:35,245[.]157[.]17[.]124,GET,/api/v1/notifications?currency[=]USD,ALLOW,PostmanRuntime/7.36.0,240.5,,0
79583703-1ead-6a70-bb1c-0892c8be381d,2026-05-01 12:57:36,41[.]190[.]198[.]160,GET,/api/v1/products,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,112.92,,0
b9743fb4-ba26-9dde-3928-9fd084092d5c,2026-05-01 12:57:37,200[.]8[.]246[.]137,GET,/api/v1/notifications,ALLOW,axios/1.6.7,133.44,,0
7800e27a-9ace-63cc-d89c-83f68098580d,2026-05-01 12:57:43,167[.]96[.]48[.]219,GET,/api/v1/settings?currency[=]USD,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",91.26,,0
7e3cb939-c475-e2ad-476f-88e0ae421baa,2026-05-01 12:58:07,153[.]210[.]182[.]41,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",160.27,,0
88376bbc-d898-06fd-8691-2efef3d6b9f2,2026-05-01 12:58:18,142[.]180[.]194[.]206,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",83.81,,0
fbb63dab-e621-edb2-ee5f-69d5e8857fba,2026-05-01 12:58:24,110[.]139[.]141[.]200,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",138.23,,0
c59acb15-171c-5ab2-47d0-03adf3906c60,2026-05-01 12:58:30,247[.]45[.]239[.]247,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",185.7,,0
78e00f78-2cda-a0b2-3d43-c4fedfe91357,2026-05-01 12:58:34,236[.]52[.]83[.]34,GET,/api/v1/auth/login?filter[=]active,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",127.77,,0
1464cda8-dbf7-fa26-e9b8-9caf8a930d39,2026-05-01 12:58:35,141[.]240[.]148[.]223,POST,/api/v1/checkout,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,71.9,,0
b25c7a03-fbd5-7b75-3378-6d1d736de40e,2026-05-01 12:58:49,53[.]89[.]237[.]188,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",92.41,,0
0104af2b-e8c9-6331-2b53-db56e643134e,2026-05-01 12:58:50,19[.]84[.]31[.]71,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",71.01,,0
6d601cd2-e40c-ab8d-d068-864a4866154e,2026-05-01 12:58:56,30[.]20[.]148[.]35,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",217.28,,0
f7c001ef-05a6-19ff-208e-932c1a116f3b,2026-05-01 12:59:00,240[.]212[.]1[.]127,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",108.63,,0
96070181-de27-4009-938d-bc30a408f444,2026-05-01 12:59:02,222[.]93[.]63[.]251,POST,/api/v1/products,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),136.86,,0
8695b07e-b56e-1e96-37e8-51544808884b,2026-05-01 12:59:03,241[.]91[.]3[.]4,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",113.53,,0
1ed15480-c118-ea20-e9b1-b42dcbf8eddc,2026-05-01 12:59:06,133[.]159[.]210[.]134,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",232.97,,0
1eace99a-ca4e-4c31-264c-36cce50ebfd3,2026-05-01 12:59:09,217[.]103[.]39[.]196,GET,/api/v1/users/profile?category[=]books,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),94.74,,0
6338fb29-7599-2b0a-095b-81d6b97d7617,2026-05-01 12:59:32,222[.]134[.]30[.]2,GET,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,65.73,,0
df2a6e10-6d06-5e29-1720-4f66de3b5717,2026-05-01 12:59:32,167[.]128[.]70[.]148,GET,/static/css/main.css,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,218.23,,0
4421c1e1-2a8b-5fc8-d006-862ab31eb8f5,2026-05-01 12:59:33,134[.]183[.]143[.]227,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",360.0,,0
10416cbc-5342-34cf-1974-fb71200f7ed0,2026-05-01 12:59:38,233[.]221[.]204[.]138,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",214.31,,0
7a0e1bfe-16ba-1b69-6bf3-2690adfc11fc,2026-05-01 12:59:57,216[.]191[.]231[.]13,GET,/api/v1/users/profile,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),35.71,,0
fb6b4b37-c003-ffac-e244-1931ee1baa13,2026-05-01 13:00:03,198[.]133[.]166[.]72,GET,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,73.22,,0
8d25e9b3-a283-4f65-01f7-e9c364396704,2026-05-01 13:00:11,76[.]47[.]34[.]152,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",279.86,,0
57eb89b1-d65e-59dd-e62d-2d06cf9b8558,2026-05-01 13:00:14,22[.]130[.]166[.]45,GET,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,148.13,,0
adf91de2-1cf9-b249-e047-319f85c354f4,2026-05-01 13:00:15,103[.]70[.]142[.]123,POST,/api/v1/settings?filter[=]active,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",121.07,,0
d7c13092-a7f3-398f-f444-67eff1160667,2026-05-01 13:00:20,239[.]151[.]205[.]184,GET,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,123.84,,0
a9e3b45b-cce2-ce13-fc06-0bcd983452a6,2026-05-01 13:00:36,196[.]156[.]232[.]54,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,146.98,,0
e6f01b9f-2768-8883-036b-7a312d7dbfa1,2026-05-01 13:00:39,222[.]28[.]63[.]76,POST,/api/v1/products?ref[=]newsletter,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",127.83,,0
f80b43f4-3e90-682b-5f28-abbfbe228f61,2026-05-01 13:00:40,78[.]35[.]175[.]163,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,63.37,,0
806eb2b9-f891-29b3-dc15-92b1df3a4376,2026-05-01 13:00:41,108[.]48[.]225[.]29,GET,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,85.09,,0
22fbe906-554e-d52c-126a-a3157b189d5d,2026-05-01 13:00:50,121[.]51[.]40[.]235,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",106.58,,0
ebe44942-e0fa-5874-c8bb-89c86cfd9d49,2026-05-01 13:00:50,193[.]227[.]97[.]115,GET,/api/v1/auth/login,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),193.77,,0
1cbfccf0-e8f4-557e-95bc-047c4dee33d4,2026-05-01 13:01:10,193[.]166[.]181[.]129,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",120.67,,0
a8276f6a-7c3d-2297-3ce7-e2da71ed69fd,2026-05-01 13:01:13,188[.]206[.]54[.]153,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",74.88,,0
471b51bf-c0a6-2a72-f9a7-76569d512836,2026-05-01 13:01:15,140[.]47[.]86[.]183,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",92.65,,0
a5d3270c-c2f5-c149-9572-1c801dfb535c,2026-05-01 13:01:19,80[.]132[.]47[.]71,GET,/api/v1/checkout,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),143.76,,0
36550069-9511-cedc-8880-ade1844ba88d,2026-05-01 13:01:20,130[.]107[.]21[.]101,POST,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,123.85,,0
423d243c-7ed0-fe5a-4b6e-c2c990351642,2026-05-01 13:01:32,201[.]221[.]208[.]197,GET,/api/v1/checkout?ref[=]newsletter,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",144.66,,0
66f31683-f2b0-62af-48ca-086e48036303,2026-05-01 13:01:38,48[.]143[.]135[.]201,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",29.99,,0
b96a5305-3ed1-d8f8-153d-2c6b1790834b,2026-05-01 13:01:39,162[.]237[.]25[.]117,GET,/api/v1/cart/items?filter[=]active,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",148.79,,0
b50a327c-2240-ab7a-05ec-ec01326795c9,2026-05-01 13:01:46,54[.]170[.]191[.]152,POST,/static/css/main.css?filter[=]active,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",123.77,,0
0281172c-c8f3-1ae6-a805-1a2fb174d31c,2026-05-01 13:01:49,63[.]193[.]251[.]105,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",176.18,,0
4840d98c-2185-258c-b1ff-4af57b3fa3e3,2026-05-01 13:01:53,133[.]230[.]30[.]136,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",122.71,,0
c4fef630-9c56-9ea6-0fea-bdd980fbdbef,2026-05-01 13:01:54,185[.]122[.]206[.]143,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",97.53,,0
2590cc49-26e0-1052-ddba-adfc761bcdfe,2026-05-01 13:02:04,52[.]65[.]204[.]45,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",78.52,,0
5ae17ffb-d01a-9533-4042-1839ca501415,2026-05-01 13:02:09,49[.]189[.]190[.]60,GET,/api/v1/users/profile?ref[=]newsletter,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",257.35,,0
cec784ae-1466-c6cd-8627-eaf378b900d6,2026-05-01 13:02:33,29[.]3[.]217[.]236,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",298.36,,0
2b9eb725-f745-ddc2-f440-a53b51b9bdad,2026-05-01 13:02:43,187[.]175[.]137[.]247,GET,/api/v1/notifications?limit[=]50,ALLOW,axios/1.6.7,80.06,,0
eec259dc-7f95-897c-276a-a6ced50755d9,2026-05-01 13:02:44,75[.]131[.]181[.]70,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",137.19,,0
cf7e49af-703b-99e1-90b2-8dea48662734,2026-05-01 13:02:49,113[.]186[.]66[.]28,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",36.34,,0
ed253bb6-22c0-2c4f-ae8c-8deaa3364b61,2026-05-01 13:02:52,139[.]81[.]238[.]228,POST,/api/v1/dashboard/stats?sort[=]created_desc,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",295.1,,0
c986b3e4-7161-c888-32c5-2d76370ebb11,2026-05-01 13:03:23,187[.]56[.]238[.]145,POST,/api/v1/products,ALLOW,axios/1.6.7,106.64,,0
1bc13d5e-f99f-975f-2233-6d1487944b4c,2026-05-01 13:03:28,1[.]213[.]4[.]49,POST,/api/v1/settings?category[=]electronics,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",81.11,,0
00539695-24d8-35a3-f200-ff0a4904d181,2026-05-01 13:03:36,97[.]188[.]239[.]141,GET,/api/v1/products?filter[=]active,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",177.8,,0
e900b66f-6083-bf88-57dd-a51ea4dc4d4e,2026-05-01 13:03:39,191[.]189[.]186[.]98,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",93.81,,0
3abbc7cc-cf56-76e4-3baa-f99a090c5f87,2026-05-01 13:03:40,121[.]212[.]197[.]188,POST,/api/v1/auth/login?ref[=]newsletter,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,80.84,,0
660fd110-e30e-a9f3-e453-f630b4c26f4a,2026-05-01 13:03:44,20[.]112[.]246[.]166,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",76.39,,0
178a8c73-f53b-a020-be2d-e8c89fe3f824,2026-05-01 13:03:56,217[.]149[.]25[.]152,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,116.07,,0
f01ead40-fe6b-ca04-060a-8789e428c227,2026-05-01 13:03:56,252[.]139[.]208[.]153,GET,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,119.2,,0
7bcf02f9-17d6-02b2-1ee1-f324b4c4219a,2026-05-01 13:03:59,59[.]193[.]226[.]129,GET,/api/v1/notifications?filter[=]active,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",197.94,,0
b102d42d-f4f8-9eaf-d56a-76439a6a787c,2026-05-01 13:04:12,101[.]80[.]188[.]98,POST,/static/css/main.css,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,206.73,,0
1b0ecb26-91bc-b810-9425-fef2a2afa5de,2026-05-01 13:04:29,89[.]169[.]230[.]86,POST,/api/v1/products,ALLOW,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0,144.36,,0
e73ade21-3f10-1bb0-0644-88f26e810599,2026-05-01 13:04:34,176[.]68[.]195[.]245,DELETE,/static/css/main.css,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,203.99,,1
e44800d5-146d-5692-4536-fc74a3d83d8b,2026-05-01 13:04:35,144[.]219[.]11[.]186,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",138.13,,0
ddfc74dd-6a57-161a-6cd7-6a9d65d654e3,2026-05-01 13:04:37,31[.]109[.]44[.]80,POST,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,218.29,,0
23252cac-b833-3599-75dd-2bb8dbb66c52,2026-05-01 13:04:39,80[.]252[.]91[.]179,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",137.18,,0
84ad412a-f61c-6ec0-3955-73f257133ccd,2026-05-01 13:04:47,79[.]114[.]221[.]51,GET,/api/v1/checkout?category[=]books,ALLOW,PostmanRuntime/7.36.0,113.18,,0
c4d1c310-240f-92a4-a77a-f8cbae742530,2026-05-01 13:04:52,42[.]247[.]129[.]133,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",184.99,,0
b9eebed3-acee-d0c5-b773-bf1a82c87535,2026-05-01 13:04:52,244[.]75[.]100[.]221,POST,/api/v1/products?q[=]headphones,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),64.49,,0
621dd512-e93a-2086-b3d8-149e69e27089,2026-05-01 13:04:55,75[.]146[.]118[.]23,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",180.79,,0
f977f6d3-4e1e-c9c5-b8f6-8966a07391d0,2026-05-01 13:04:56,172[.]115[.]174[.]211,GET,/api/v1/products?sort[=]created_desc,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),168.23,,0
5fb56c40-072a-5087-67d9-d83b7fdfc5c0,2026-05-01 13:05:06,69[.]95[.]222[.]120,POST,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,94.95,,0
f1a9ac6c-cd6b-7990-bc95-04738f99ed32,2026-05-01 13:05:06,141[.]243[.]35[.]208,GET,/api/v1/settings?limit[=]50,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",135.85,,0
ad6c0f4c-117f-ad58-cd47-c86674345150,2026-05-01 13:05:15,109[.]244[.]237[.]148,POST,/api/v1/notifications,ALLOW,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0,94.08,,0
